#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:PterosaurSmall" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:PterosaurSmall" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter id="birthRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="originBDMMPrime.t:PterosaurSmall" name="processLength" spec="beast.core.parameter.RealParameter">70.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:PterosaurSmall" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="Austriadactylus cristatus=NOT_SET,Austriadraco dallavecchiai=NOT_SET,Caelestiventus hanseni=NOT_SET,Carniadactylus rosenfeldi=NOT_SET,Dromomeron gigas=NOT_SET,Dromomeron gregorii=NOT_SET,Dromomeron romeri=NOT_SET,Eudimorphodon ranzii=NOT_SET,Faxinalipterus minimus=NOT_SET,Ixalerpeton polesinensis=NOT_SET,Kongonaphon kely=NOT_SET,Lagerpeton chanarensis=NOT_SET,Maehary bonapartei=NOT_SET,PVSJ 883=NOT_SET,Pachagnathus benitoi=NOT_SET,Peteinosaurus zambellii=NOT_SET,Preondactylus buffarinii=NOT_SET,Raeticodactylus filisurensis=NOT_SET,Scleromochlus taylori=NOT_SET,Seazzadactylus venieri=NOT_SET,Yelaphomte praderioi=NOT_SET">
#                            <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter id="deathRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter id="samplingRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">0.1</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall"/>
#                <removalProb id="removalProbSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="removalProbCanonical.t:PterosaurSmall" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="migrationRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:PterosaurSmall"/>
#                <parameter idref="originBDMMPrime.t:PterosaurSmall" name="processLength"/>
#            </parameterization>
#            <parameter id="typeFrequencies.t:PterosaurSmall" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <typeTraitSet idref="typeTraitSet.t:PterosaurSmall"/>
#            <tree id="Tree.t:PterosaurSmall" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:PterosaurSmall" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="Austriadactylus cristatus=216.65,Austriadraco dallavecchiai=216.65,Caelestiventus hanseni=208.8,Carniadactylus rosenfeldi=217.25,Dromomeron gigas=210.35,Dromomeron gregorii=225.5,Dromomeron romeri=209.75,Eudimorphodon ranzii=217.25,Faxinalipterus minimus=225.42,Ixalerpeton polesinensis=233.23,Kongonaphon kely=238.25,Lagerpeton chanarensis=235,Maehary bonapartei=225.42,Pachagnathus benitoi=210.35,Peteinosaurus zambellii=217.25,Preondactylus buffarinii=216.8,PVSJ 883=229.35,Raeticodactylus filisurensis=212.25,Scleromochlus taylori=230.48,Seazzadactylus venieri=217.4,Yelaphomte praderioi=210.35">
#                    <taxa alignment="@PterosaurSmall" id="TaxonSet.PterosaurSmall" spec="beast.evolution.alignment.TaxonSet"/>
#                </trait>
#                <taxonset idref="TaxonSet.PterosaurSmall"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ClockPrior.c:PterosaurSmall" name="distribution">
#            <parameter id="clockRate.c:PterosaurSmall" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="deathRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="GammaShapePrior.s:PterosaurSmall" name="distribution">
#            <parameter id="gammaShape.s:PterosaurSmall" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="originBDMMPrimePrior.t:PterosaurSmall" name="distribution" x="@originBDMMPrime.t:PterosaurSmall">
#            <Uniform id="Uniform.3" lower="35.0" name="distr" upper="150.0"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:PterosaurSmall" name="distribution">
#            <parameter id="proportionInvariant.s:PterosaurSmall" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <distribution id="samplingRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@samplingRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@PterosaurSmall" id="treeLikelihood.PterosaurSmall" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:PterosaurSmall">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:PterosaurSmall" proportionInvariant="@proportionInvariant.s:PterosaurSmall" shape="@gammaShape.s:PterosaurSmall" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:PterosaurSmall" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <substModel id="LewisMK.s:PterosaurSmall" spec="beast.evolution.substitutionmodel.LewisMK" stateNumber="7"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:PterosaurSmall" id="StrictClock.c:PterosaurSmall" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	birthRateSVCanonical	birthRateAmongDemesCanonical	deathRateSVCanonical	samplingRateSVCanonical	removalProbSVCanonical	originBDMMPrime	typeFrequencies	typeMappedTree.length_NOT_SET	mutationRate	gammaShape	proportionInvariant
54500	-2895.610410665633	-2736.238633866126	-159.37177679950707	-2736.238633866126	29.93573222941769	0.010235736299089672	1.3499246722676874	1.0	1.2599207331552849	0.015300604810927834	0.0	35.11962259064087	1.0	141.1812044868453	1.0	0.878247923499918	0.0
54600	-2892.8076433825704	-2734.094945853198	-158.71269752937235	-2734.094945853198	29.70066864334664	0.010235736299089672	1.3499246722676874	1.0	1.299220606576232	0.008737272617111085	0.0	35.11962259064087	1.0	136.1209389100133	1.0	0.878247923499918	0.0
54700	-2895.6984919242227	-2735.8791647355624	-159.8193271886602	-2735.8791647355624	29.70066864334664	0.01095400891259583	1.3908274449254916	1.0	1.299220606576232	0.010190212689987136	0.0	39.91207182383394	1.0	139.35372650462705	1.0	0.878247923499918	0.0
54800	-2898.097973419294	-2738.3299856545746	-159.76798776471912	-2738.3299856545746	29.70066864334664	0.01095400891259583	1.3908274449254916	1.0	1.299220606576232	0.010190212689987136	0.0	39.91207182383394	1.0	137.26223428356008	1.0	0.878247923499918	0.0
54900	-2899.400963737863	-2736.6826460670186	-162.7183176708443	-2736.6826460670186	30.22770913326246	0.011438948561920341	1.2982990728551262	1.0	1.299220606576232	0.010485596558740833	0.0	40.24736491357327	1.0	147.7680592514592	1.0	0.878247923499918	0.0
55000	-2896.93210527485	-2737.390561975924	-159.5415432989261	-2737.390561975924	30.57726476818222	0.011438948561920341	1.392388769938995	1.0	1.299220606576232	0.012320003959682793	0.0	35.99596050439961	1.0	144.94712092837065	1.0	0.878247923499918	0.0
55100	-2893.7426153562496	-2735.1369313643013	-158.60568399194835	-2735.1369313643013	30.57726476818222	0.011438948561920341	1.392388769938995	1.0	1.299220606576232	0.010123340961409114	0.0	36.5466087769868	1.0	138.73546292183778	1.0	0.878247923499918	0.0
55200	-2897.404980567658	-2738.596604831641	-158.8083757360173	-2738.596604831641	30.57726476818222	0.011438948561920341	1.345749101874516	1.0	1.299220606576232	0.007968537443197426	0.0	38.0521386825991	1.0	135.3322334505929	1.0	0.878247923499918	0.0
55300	-2896.470626245837	-2738.083997793169	-158.38662845266808	-2738.083997793169	30.57726476818222	0.009992877926867568	1.345749101874516	1.0	1.299220606576232	0.0237692348603495	0.0	37.651987080354864	1.0	124.38089364831616	1.0	0.878247923499918	0.0
55400	-2895.5477665162725	-2735.7529514471307	-159.7948150691418	-2735.7529514471307	30.819612792237496	0.009992877926867568	1.345749101874516	1.0	1.299220606576232	0.017000620187175925	0.0	38.58302075388781	1.0	135.51531475775585	1.0	0.878247923499918	0.0
55500	-2896.833023230086	-2735.976099526738	-160.856923703348	-2735.976099526738	29.736296088805716	0.010156683649141154	1.345749101874516	1.0	1.299220606576232	0.014083822290407328	0.0	35.270863731503624	1.0	143.67210313176793	1.0	1.2041201896143119	0.0
55600	-2896.7942722419075	-2736.870099559959	-159.9241726819488	-2736.870099559959	29.531281112250973	0.009463333327758686	1.345749101874516	1.0	1.232448818271894	0.014083822290407328	0.0	35.270863731503624	1.0	137.9110481796727	1.0	1.2041201896143119	0.0
55700	-2898.4179682823437	-2735.796196516836	-162.62177176550773	-2735.796196516836	29.531281112250973	0.009885616804211983	1.345749101874516	1.0	1.232448818271894	0.013215692437988383	0.0	43.56864430986433	1.0	139.54844282579583	1.0	1.2041201896143119	0.0
55800	-2904.245080809619	-2739.836296700178	-164.40878410944086	-2739.836296700178	30.656178414913622	0.009735847178730736	1.345749101874516	1.0	1.2556761786533883	0.013215692437988383	0.0	43.56864430986433	1.0	149.23854226255585	1.0	1.2041201896143119	0.0
55900	-2902.193553936976	-2737.1810918819515	-165.0124620550248	-2737.1810918819515	30.427765513727277	0.010322008759056818	1.3445457859373753	1.0	1.2556761786533883	0.011040319247607042	0.0	54.46854133075545	1.0	146.34628870373703	1.0	1.2041201896143119	0.0
56000	-2897.368458370915	-2735.0441046559185	-162.32435371499665	-2735.0441046559185	30.062110042267086	0.010322008759056818	1.3445457859373753	1.0	1.2556761786533883	0.014558038316625534	0.0	43.65468353386844	1.0	139.52492852862832	1.0	1.2041201896143119	0.0
56100	-2895.2146132572957	-2737.0585690205103	-158.15604423678548	-2737.0585690205103	29.44999999999999	0.010617937020216833	1.3445457859373753	1.0	1.282241732519826	0.011989856119231848	0.0	42.17192541315037	1.0	121.12484056161318	1.0	1.2041201896143119	0.0
56200	-2897.76786744405	-2741.878072955272	-155.88979448877828	-2741.878072955272	29.44999999999999	0.013890047871801403	1.3445457859373753	1.0	1.3119638841717611	0.015654879701123052	0.0	35.653097091971865	1.0	117.39801574460358	1.0	1.2041201896143119	0.0
56300	-2897.504249266342	-2741.574438068854	-155.92981119748816	-2741.574438068854	29.44999999999999	0.013890047871801403	1.3428847740631031	1.0	1.315650456530744	0.021679457159089005	0.0	35.66134332384159	1.0	117.96852057404513	1.0	1.2041201896143119	0.0
56400	-2893.6687298522966	-2737.9771185058366	-155.69161134646006	-2737.9771185058366	29.44999999999999	0.01347154341768143	1.3428847740631031	1.0	1.315650456530744	0.021679457159089005	0.0	35.66134332384159	1.0	117.50333977243511	1.0	1.2041201896143119	0.0
56500	-2892.217091397953	-2736.4732152577562	-155.7438761401967	-2736.4732152577562	29.68596660010927	0.01347154341768143	1.4517889532012278	1.0	1.3463893925080992	0.021445265329254958	0.0	35.66134332384159	1.0	120.24975622108089	1.0	1.2041201896143119	0.0
56600	-2893.1424363550377	-2738.3957546755005	-154.74668167953703	-2738.3957546755005	29.68596660010927	0.013763503621298898	1.4517889532012278	1.0	1.4272733292975202	0.021445265329254958	0.0	35.66134332384159	1.0	114.81110780787253	1.0	1.2041201896143119	0.0
56700	-2892.2176745200277	-2739.4153334811654	-152.80234103886252	-2739.4153334811654	29.68596660010927	0.013814186182043895	1.5235238373782407	1.0	1.4272733292975202	0.021445265329254958	0.0	35.66134332384159	1.0	111.81178005190364	1.0	1.2041201896143119	0.0
56800	-2898.2795798243387	-2739.534816647884	-158.74476317645508	-2739.534816647884	31.998197349513372	0.013814186182043895	1.5235238373782407	1.0	1.2819843388679302	0.01938806321448682	0.0	35.66134332384159	1.0	118.17125198046132	1.0	1.8951826412550024	0.0
56900	-2893.3624034914683	-2737.5965503704265	-155.765853121042	-2737.5965503704265	31.644169603096124	0.013814186182043895	1.3202539942123972	1.0	1.1888338696132852	0.01938806321448682	0.0	35.66134332384159	1.0	121.33549790330781	1.0	1.8951826412550024	0.0
57000	-2896.527062869144	-2736.944850098417	-159.58221277072678	-2736.944850098417	31.644169603096124	0.013853027957743964	1.3740998185071311	1.0	1.1551024513247135	0.01938806321448682	0.0	35.396227204055855	1.0	123.3421592770826	1.0	1.8951826412550024	0.0
57100	-2892.939191185947	-2735.8341701152344	-157.1050210707125	-2735.8341701152344	31.587388022842266	0.01065282951556441	1.2487696931402903	1.0	1.1551024513247135	0.01953483057444583	0.0	36.39280729119807	1.0	127.71428286143684	1.0	1.8951826412550024	0.0
57200	-2892.3140706703875	-2734.5507879205843	-157.7632827498033	-2734.5507879205843	36.0533154402047	0.01065282951556441	1.2441946775086734	1.0	1.1551024513247135	0.013271638888187656	0.0	36.39280729119807	1.0	137.12853115253463	1.0	1.8951826412550024	0.0
57300	-2897.371875760431	-2738.9923936478203	-158.37948211261062	-2738.9923936478203	35.70910113109317	0.011675203446876841	1.2441946775086734	1.0	1.1551024513247135	0.012533494639979525	0.0	36.39280729119807	1.0	142.04354538179987	1.0	1.8951826412550024	0.0
57400	-2895.350941266592	-2737.467495495446	-157.8834457711458	-2737.467495495446	35.14956023939789	0.011203420739925187	1.2441946775086734	1.0	1.1551024513247135	0.012533494639979525	0.0	36.39280729119807	1.0	136.02135889419705	1.0	1.8951826412550024	0.0
57500	-2893.568947616183	-2735.370679009802	-158.19826860638062	-2735.370679009802	35.48341100501766	0.011653941548930805	1.1741101752611378	1.0	1.0816597655226057	0.011254683981804082	0.0	36.39280729119807	1.0	136.00320141500754	1.0	1.8951826412550024	0.0
57600	-2896.030620956303	-2736.2953951093364	-159.73522584696664	-2736.2953951093364	35.020498315248595	0.011653941548930805	1.1741101752611378	1.0	1.1418233705915481	0.026126943506552466	0.0	36.59854975448196	1.0	133.32205411654044	1.0	1.8951826412550024	0.0
57700	-2898.6543702307777	-2737.085703611983	-161.56866661879488	-2737.085703611983	35.020498315248595	0.011653941548930805	1.1741101752611378	1.0	1.1418233705915481	0.026126943506552466	0.0	36.59854975448196	1.0	140.30643710244377	1.0	1.8951826412550024	0.0
57800	-2894.5284724160715	-2734.436408140949	-160.09206427512245	-2734.436408140949	35.020498315248595	0.010168565830095485	1.1490446142303983	1.0	1.0979291952116443	0.01416238867527324	0.0	37.17966271146833	1.0	141.71184611255367	1.0	1.8951826412550024	0.0
57900	-2892.380265026048	-2733.16918274854	-159.2110822775082	-2733.16918274854	31.668220756102677	0.012180873250929395	0.9327324926010847	1.0	0.9457248984340123	0.02138719810918186	0.0	37.17966271146833	1.0	129.31251273514647	1.0	1.8951826412550024	0.0
58000	-2892.751175372041	-2733.6845096491693	-159.06666572287187	-2733.6845096491693	31.668220756102677	0.012180873250929395	1.0268553734305954	1.0	0.9564811983313962	0.031805572465137474	0.0	36.02979167763763	1.0	126.80544867220772	1.0	1.8951826412550024	0.0
58100	-2898.522184313265	-2736.1288874923407	-162.3932968209243	-2736.1288874923407	31.668220756102677	0.012180873250929395	1.0268553734305954	1.0	1.033028355121271	0.031805572465137474	0.0	46.433214834780664	1.0	124.54526417264418	1.0	1.8951826412550024	0.0
58200	-2894.7240554977025	-2735.0210041666624	-159.70305133104029	-2735.0210041666624	31.668220756102677	0.012180873250929395	1.1657768364782188	1.0	0.991427975559885	0.031805572465137474	0.0	37.488246926691836	1.0	120.6693043232016	1.0	1.8951826412550024	0.0
58300	-2891.22120544144	-2734.897587843222	-156.32361759821788	-2734.897587843222	31.37890446957978	0.012293181984300934	1.1023820069435002	1.0	1.0464039208322937	0.015346909853561174	0.0	37.488246926691836	1.0	121.38717023551592	1.0	1.8951826412550024	0.0
58400	-2894.771050078169	-2736.9353514388345	-157.83569863933474	-2736.9353514388345	31.37890446957978	0.011192784877330955	1.1023820069435002	1.0	1.00671398535598	0.013641650650226335	0.0	39.26667287839749	1.0	126.8796470898013	1.0	1.8951826412550024	0.0
58500	-2890.8490675342982	-2731.760290019773	-159.0887775145254	-2731.760290019773	31.37890446957978	0.012031328628151488	1.1023820069435002	1.0	1.0472384916696194	0.01916068154286423	0.0	39.81335745918617	1.0	132.0268055016092	1.0	1.8951826412550024	0.0
58600	-2892.6970223125736	-2733.3809010539844	-159.31612125858905	-2733.3809010539844	29.552322080213244	0.012031328628151488	1.050306189804588	1.0	0.9792533607762763	0.01827481019090344	0.0	40.02569884662064	1.0	125.3807178620563	1.0	1.8951826412550024	0.0
58700	-2894.7021119897618	-2736.4447267774335	-158.25738521232822	-2736.4447267774335	29.798016674429142	0.010130493383787353	1.050306189804588	1.0	1.023040849695445	0.014810682446860615	0.0	38.508426351842836	1.0	122.86307569398176	1.0	1.8951826412550024	0.0
58800	-2893.879684617416	-2736.4746081091826	-157.4050765082335	-2736.4746081091826	29.798016674429142	0.010702786799915378	1.050306189804588	1.0	0.9688816978395068	0.014810682446860615	0.0	38.90919693948031	1.0	123.09524639191808	1.0	1.8951826412550024	0.0
58900	-2890.6336433158317	-2732.7928894724605	-157.84075384337132	-2732.7928894724605	30.329146694594275	0.010702786799915378	1.0665424003697948	1.0	0.9775707274118383	0.014162662817499958	0.0	37.605474221045455	1.0	127.45557273789865	1.0	1.8951826412550024	0.0
59000	-2895.213654924925	-2736.9383449771212	-158.2753099478038	-2736.9383449771212	30.329146694594275	0.010702786799915378	1.0770442251640626	1.0	1.0311783948652475	0.014162662817499958	0.0	37.605474221045455	1.0	134.44967956766678	1.0	1.8951826412550024	0.0
59100	-2895.312095684775	-2736.0740324837298	-159.2380632010454	-2736.0740324837298	30.329146694594275	0.010702786799915378	1.1767700315282672	1.0	1.0311783948652475	0.024022552288245156	0.0	37.605474221045455	1.0	124.98803396761863	1.0	1.8951826412550024	0.0
59200	-2893.50651834475	-2736.055334209152	-157.45118413559774	-2736.055334209152	30.355123427933393	0.009898249260515593	1.1767700315282672	1.0	1.1176547331666087	0.013664800279471935	0.0	37.4019391629665	1.0	123.67722906122215	1.0	1.8951826412550024	0.0
59300	-2895.699536418597	-2734.617003241592	-161.0825331770047	-2734.617003241592	30.39653403967377	0.009857266994653491	1.2244946163569328	1.0	1.069101637290624	0.015938516270419863	0.0	38.5901744623981	1.0	128.4437703798876	1.0	1.8951826412550024	0.0
59400	-2895.0159330900947	-2736.2464317598997	-158.76950133019497	-2736.2464317598997	30.39653403967377	0.010785008723044357	1.094575678181374	1.0	1.0250941083999658	0.017365637472726847	0.0	38.5901744623981	1.0	126.91114455586202	1.0	1.8951826412550024	0.0
59500	-2896.756235475697	-2735.616499777139	-161.13973569855827	-2735.616499777139	30.363404558383447	0.010785008723044357	1.094575678181374	1.0	1.0250941083999658	0.017365637472726847	0.0	38.5901744623981	1.0	133.19176202893462	1.0	1.8951826412550024	0.0
59600	-2897.2608643075087	-2736.5606314634097	-160.70023284409913	-2736.5606314634097	30.363404558383447	0.010200887859923286	1.0588439187670362	1.0	1.0008117743550495	0.017365637472726847	0.0	43.71298477667703	1.0	129.74840281909982	1.0	1.8951826412550024	0.0
59700	-2898.3447537541697	-2737.8380030366707	-160.506750717499	-2737.8380030366707	30.120925633096608	0.010200887859923286	1.0581285686850248	1.0	0.9855769851630243	0.02652625922540755	0.0	42.109239246814	1.0	125.99267296894958	1.0	1.8951826412550024	0.0
59800	-2903.974337587327	-2744.681188480519	-159.29314910680827	-2744.681188480519	30.120925633096608	0.010200887859923286	1.0581285686850248	1.0	0.9855769851630243	0.02652625922540755	0.0	42.109239246814	1.0	123.3305478950513	1.0	1.8951826412550024	0.0
59900	-2900.1038667131106	-2744.0162994331668	-156.08756727994364	-2744.0162994331668	29.44999999999999	0.010200887859923286	1.0513541399848172	1.0	0.9855769851630243	0.01830232087809863	0.0	40.167015226450225	1.0	111.99412472229149	1.0	1.8951826412550024	0.0
60000	-2896.615048987752	-2736.0608687146246	-160.5541802731274	-2736.0608687146246	30.09892600101836	0.010200887859923286	1.0513541399848172	1.0	0.9855769851630243	0.015606596051862334	0.0	40.583781671045664	1.0	130.97863263707737	1.0	1.8951826412550024	0.0
60100	-2898.3363021075397	-2735.984420604817	-162.35188150272293	-2735.984420604817	30.770940646076287	0.011075223504963953	1.0157904813183076	1.0	0.9728112056877529	0.01824564491738053	0.0	40.583781671045664	1.0	131.49949017751496	1.0	1.8951826412550024	0.0
60200	-2898.7510567058484	-2733.668846494796	-165.08221021105246	-2733.668846494796	34.66618578164653	0.011075223504963953	1.0925307467968142	1.0	0.9728112056877529	0.01824564491738053	0.0	40.583781671045664	1.0	144.82851711049992	1.0	1.8951826412550024	0.0
60300	-2895.5795539441983	-2732.77833673041	-162.80121721378848	-2732.77833673041	34.939220352903305	0.01126275729954058	1.0925307467968142	1.0	1.039375169114391	0.015210089241624305	0.0	40.583781671045664	1.0	144.44012428523752	1.0	1.6708874345175848	0.0
60400	-2897.411658075382	-2734.185327672118	-163.22633040326383	-2734.185327672118	32.12859422747685	0.00964429037850371	1.1060356715399955	1.0	1.0205848527685886	0.010417455012518189	0.0	45.97862138197385	1.0	140.35019894497972	1.0	1.6708874345175848	0.0
60500	-2896.8065897310926	-2735.036814256295	-161.76977547479757	-2735.036814256295	31.782098633151726	0.010085336076013982	1.1060356715399955	1.0	1.0205848527685886	0.010417455012518189	0.0	45.52040178350004	1.0	133.2825348213024	1.0	1.6708874345175848	0.0
60600	-2897.114251673336	-2734.2155273804783	-162.89872429285765	-2734.2155273804783	31.782098633151726	0.010085336076013982	1.061907060469099	1.0	1.1057075662492493	0.0218768078351272	0.0	35.10935393008875	1.0	137.64407659471954	1.0	1.6708874345175848	0.0
60700	-2899.4460497060772	-2735.7555726378228	-163.69047706825467	-2735.7555726378228	30.918220005738384	0.010085336076013982	1.2395084422299516	1.0	1.1073673916066498	0.022792290569303295	0.0	37.3251661608178	1.0	136.64592076340028	1.0	1.6708874345175848	0.0
60800	-2894.79250889241	-2734.03975740069	-160.75275149171966	-2734.03975740069	31.30969925308356	0.010085336076013982	1.2395084422299516	1.0	1.2193768153770967	0.017241355250687217	0.0	36.73756562192493	1.0	134.96020610290913	1.0	1.6708874345175848	0.0
60900	-2897.1854915912245	-2733.2561411872184	-163.92935040400604	-2733.2561411872184	31.30969925308356	0.010085336076013982	1.4096797770860852	1.0	1.313509388570283	0.014374053710836861	0.0	40.52687746315727	1.0	140.12561909937912	1.0	1.6708874345175848	0.0
61000	-2895.8369799077454	-2734.066218158878	-161.7707617488673	-2734.066218158878	32.12935750511654	0.010085336076013982	1.3607057681908625	1.0	1.313509388570283	0.014374053710836861	0.0	36.81696611449202	1.0	138.66469395249592	1.0	1.6708874345175848	0.0
61100	-2897.625230029799	-2734.9208317842417	-162.704398245557	-2734.9208317842417	35.36057560143522	0.010789743421622667	1.3607057681908625	1.0	1.313509388570283	0.014374053710836861	0.0	38.37983903724643	1.0	143.3384719168949	1.0	1.6708874345175848	0.0
61200	-2901.243337360203	-2737.485690980636	-163.75764637956706	-2737.485690980636	33.68407889638953	0.010064601874536684	1.338186976673077	1.0	1.313509388570283	0.014374053710836861	0.0	38.37983903724643	1.0	145.1651711030931	1.0	1.6708874345175848	0.0
61300	-2900.261827055473	-2736.460400713433	-163.80142634204012	-2736.460400713433	32.380663644660466	0.010064601874536684	1.3957179945801297	1.0	1.3124498184316413	0.01586178868049186	0.0	38.37983903724643	1.0	143.57519916762342	1.0	1.6708874345175848	0.0
61400	-2898.9731450687564	-2736.3884925536067	-162.58465251514974	-2736.3884925536067	32.380663644660466	0.010064601874536684	1.358946281870937	1.0	1.3124498184316413	0.01431519332520531	0.0	38.37983903724643	1.0	142.95917327633023	1.0	1.6708874345175848	0.0
61500	-2902.7441785677493	-2736.8004319334846	-165.94374663426467	-2736.8004319334846	35.17400553131859	0.010064601874536684	1.3238057536101986	1.0	1.3416341963601295	0.019466945936195582	0.0	40.217813927957884	1.0	146.23179387029637	1.0	1.6708874345175848	0.0
61600	-2901.8469055240844	-2736.8064474931493	-165.0404580309351	-2736.8064474931493	36.81588692759705	0.010064601874536684	1.366986318411743	1.0	1.3416341963601295	0.012159368376053862	0.0	40.217813927957884	1.0	155.89061095174895	1.0	1.6708874345175848	0.0
